contest-tmp2m-14d__tmp2m,index
-4.951315223007345,405374
-5.29837777038113,405375
-5.97819776014428,405376
-6.710078601576582,405377
-7.795724321274475,405378
-8.275245345955359,405379
13.669357065616634,405380
15.09333633308459,405381
15.09333633308459,405382
15.09333633308459,405383
15.09333633308459,405384
15.495303336006092,405385
15.56124094682119,405386
15.56124094682119,405387
15.56124094682119,405388
15.56124094682119,405389
15.56124094682119,405390
15.56124094682119,405391
15.56124094682119,405392
15.56124094682119,405393
15.56124094682119,405394
15.56124094682119,405395
15.56124094682119,405396
14.719530464310612,405397
13.937466929240916,405398
13.171493104570533,405399
12.267228484110053,405400
11.733575751039307,405401
10.286835702765408,405402
8.876694387515741,405403
7.067685444207395,405404
6.310087891936373,405405
6.075790425235084,405406
5.938110400050899,405407
5.00480803272335,405408
3.371097622539587,405409
0.49699316304332797,405410
0.03730393056122949,405411
0.03730393056122949,405412
0.03730393056122949,405413
0.03730393056122949,405414
0.03730393056122949,405415
0.03730393056122949,405416
0.08187352446472929,405417
0.08187352446472929,405418
0.08187352446472929,405419
0.08187352446472929,405420
0.08187352446472929,405421
0.08187352446472929,405422
0.08187352446472929,405423
0.08187352446472929,405424
0.08187352446472929,405425
0.08187352446472929,405426
0.08187352446472929,405427
-0.511414069502127,405428
-0.8453298671719374,405429
-1.16445940793243,405430
-2.566079187446771,405431
-3.3927486980296777,405432
-4.114049039061225,405433
-4.679735448124264,405434
-4.951315223007345,405435
-5.700279536922244,405436
-5.987314692795046,405437
-7.256846193366936,405438
-7.858394451126797,405439
-8.659461839614407,405440
13.706750834545762,405441
15.336338040385616,405442
15.336338040385616,405443
15.336338040385616,405444
15.336338040385616,405445
15.56124094682119,405446
15.63170771818815,405447
15.63170771818815,405448
15.63170771818815,405449
15.63170771818815,405450
15.63170771818815,405451
15.63170771818815,405452
15.63170771818815,405453
15.63170771818815,405454
15.63170771818815,405455
15.63170771818815,405456
15.63170771818815,405457
14.723460284327661,405458
13.937466929240916,405459
13.171493104570533,405460
12.49589536933799,405461
11.696381942967687,405462
10.286835702765408,405463
8.876694387515741,405464
7.036978670412537,405465
6.391974874298008,405466
6.075790425235084,405467
5.938110400050899,405468
5.00480803272335,405469
3.2839672167802263,405470
0.18105530937728176,405471
0.03730393056122949,405472
0.03730393056122949,405473
0.03730393056122949,405474
0.03730393056122949,405475
0.03730393056122949,405476
0.03730393056122949,405477
0.08187352446472929,405478
0.08187352446472929,405479
0.08187352446472929,405480
0.08187352446472929,405481
0.08187352446472929,405482
0.08187352446472929,405483
0.08187352446472929,405484
0.08187352446472929,405485
0.08187352446472929,405486
0.08187352446472929,405487
0.08187352446472929,405488
-0.5244132521700742,405489
-0.7392459513987859,405490
-1.10627759925611,405491
-2.49135497450807,405492
-3.671599314623446,405493
-4.114049039061225,405494
-4.679735448124264,405495
-4.951315223007345,405496
-5.356588265132508,405497
-5.987314692795046,405498
-6.849107613133015,405499
-7.858394451126797,405500
-8.678491967349018,405501
13.706750834545762,405502
15.336338040385616,405503
15.336338040385616,405504
15.336338040385616,405505
15.336338040385616,405506
15.847720103479286,405507
16.121840884943087,405508
16.121840884943087,405509
16.121840884943087,405510
16.121840884943087,405511
16.121840884943087,405512
16.121840884943087,405513
16.121840884943087,405514
16.121840884943087,405515
16.121840884943087,405516
16.121840884943087,405517
16.121840884943087,405518
15.23675386416473,405519
14.013160196286396,405520
13.264010875740492,405521
12.292756554408324,405522
11.733575751039307,405523
10.286835702765408,405524
8.919571212444449,405525
7.363212079377618,405526
6.520198373911349,405527
6.075790425235084,405528
5.958938510563421,405529
5.211156557648554,405530
3.371097622539587,405531
0.8341568668938493,405532
0.2712744229345496,405533
0.2712744229345496,405534
0.2712744229345496,405535
0.2712744229345496,405536
0.2712744229345496,405537
0.19957788737254134,405538
0.24899059531248824,405539
0.24899059531248824,405540
0.24899059531248824,405541
0.24899059531248824,405542
0.24899059531248824,405543
0.24899059531248824,405544
0.24899059531248824,405545
0.24899059531248824,405546
0.24899059531248824,405547
0.24899059531248824,405548
0.24899059531248824,405549
-0.2567165847629269,405550
-0.7385501415550024,405551
-1.10627759925611,405552
-2.49135497450807,405553
-3.260474351211638,405554
-4.114049039061225,405555
-4.679735448124264,405556
-4.942980835226049,405557
-5.148478465174032,405558
-5.853513222554238,405559
-6.806042453730715,405560
-8.009677742853738,405561
-8.77802151796286,405562
9.459792369044568,405563
12.103332156985442,405564
12.103332156985442,405565
12.103332156985442,405566
12.103332156985442,405567
12.103332156985442,405568
12.103332156985442,405569
12.103332156985442,405570
12.103332156985442,405571
12.103332156985442,405572
12.103332156985442,405573
12.103332156985442,405574
12.103332156985442,405575
11.993390615973464,405576
11.993390615973464,405577
11.993390615973464,405578
11.993390615973464,405579
11.993390615973464,405580
11.961758433722135,405581
11.738722621099367,405582
10.934375911193818,405583
9.867749457679828,405584
8.537223372354969,405585
7.662653350413851,405586
7.4555329122351175,405587
6.596969359155654,405588
5.938110400050899,405589
4.652394436063226,405590
3.5326049882249855,405591
1.9301015495359124,405592
1.0047023050883972,405593
1.0047023050883972,405594
1.0047023050883972,405595
1.0047023050883972,405596
1.0047023050883972,405597
1.0047023050883972,405598
1.0061739166557828,405599
1.0061739166557828,405600
1.0061739166557828,405601
1.0061739166557828,405602
1.0061739166557828,405603
1.0061739166557828,405604
1.0061739166557828,405605
1.0061739166557828,405606
1.0061739166557828,405607
1.0061739166557828,405608
1.0061739166557828,405609
1.0061739166557828,405610
0.8341568668938493,405611
0.18105530937728176,405612
-0.3750696345014255,405613
-1.5655577258385875,405614
-1.6614465870235193,405615
-2.2321207090367423,405616
-2.095875417283146,405617
-2.64421638991211,405618
-2.986024974349359,405619
-4.356328304554133,405620
-4.951315223007345,405621
-5.842411670519482,405622
-6.000173075044307,405623
6.978277873055887,405624
7.991194177576276,405625
7.991194177576276,405626
7.991194177576276,405627
7.991194177576276,405628
7.321462356256244,405629
6.951306635734998,405630
6.951306635734998,405631
6.951306635734998,405632
6.951306635734998,405633
6.951306635734998,405634
6.951306635734998,405635
6.951306635734998,405636
6.7134868904435905,405637
6.7134868904435905,405638
6.7134868904435905,405639
6.7134868904435905,405640
6.7134868904435905,405641
6.7134868904435905,405642
6.182612221879616,405643
5.784922183837335,405644
5.00480803272335,405645
3.4590684344696996,405646
2.831803755535784,405647
2.5391538903078086,405648
2.155761128910626,405649
1.1061223301332141,405650
0.19957788737254134,405651
0.08187352446472929,405652
-0.511414069502127,405653
-2.344392866272983,405654
-2.344392866272983,405655
-2.344392866272983,405656
-2.344392866272983,405657
-2.344392866272983,405658
-2.344392866272983,405659
-2.3386839009738765,405660
-2.269150296030663,405661
-2.269150296030663,405662
-2.269150296030663,405663
-2.269150296030663,405664
-2.269150296030663,405665
-2.269150296030663,405666
-2.269150296030663,405667
-2.269150296030663,405668
-2.269150296030663,405669
-2.269150296030663,405670
-2.269150296030663,405671
-2.344392866272983,405672
-2.8285883741873974,405673
-3.858048401608098,405674
-4.304007011057376,405675
-4.883612222434516,405676
-4.942980835226049,405677
-5.1738589371079655,405678
-5.616682593587624,405679
-5.876022033509914,405680
-5.987314692795046,405681
-6.997291738315468,405682
-7.288140985031667,405683
-7.806958251432281,405684
7.148795164265529,405685
8.13308910691849,405686
8.13308910691849,405687
8.13308910691849,405688
8.13308910691849,405689
7.675452285897144,405690
7.675452285897144,405691
7.675452285897144,405692
7.675452285897144,405693
7.675452285897144,405694
7.675452285897144,405695
7.675452285897144,405696
7.675452285897144,405697
7.240569576658398,405698
7.240569576658398,405699
7.240569576658398,405700
7.240569576658398,405701
7.240569576658398,405702
7.240569576658398,405703
6.829658047675384,405704
6.182612221879616,405705
5.457737494014655,405706
4.4565992218062185,405707
3.371097622539587,405708
2.732482328009496,405709
2.1309746322103393,405710
1.2768305485728533,405711
0.2712744229345496,405712
0.03730393056122949,405713
-0.3750696345014255,405714
-2.199351610769085,405715
-2.1961454570327525,405716
-2.1961454570327525,405717
-2.1961454570327525,405718
-2.1961454570327525,405719
-2.1961454570327525,405720
-2.199351610769085,405721
-2.168316422699071,405722
-2.168316422699071,405723
-2.168316422699071,405724
-2.168316422699071,405725
-2.168316422699071,405726
-2.168316422699071,405727
-2.168316422699071,405728
-2.168316422699071,405729
-2.168316422699071,405730
-2.168316422699071,405731
-2.168316422699071,405732
-2.344392866272983,405733
-2.64421638991211,405734
-3.3927486980296777,405735
-4.304007011057376,405736
-4.908797708375857,405737
-4.982698382794149,405738
-5.1738589371079655,405739
-5.811463772850793,405740
-5.968257256300014,405741
-6.130591592529045,405742
-7.2278730901955015,405743
-7.806958251432281,405744
-7.858394451126797,405745
7.4555329122351175,405746
9.578000492706753,405747
9.578000492706753,405748
9.578000492706753,405749
9.578000492706753,405750
9.650836941211093,405751
9.780519811367157,405752
9.780519811367157,405753
9.780519811367157,405754
9.780519811367157,405755
9.780519811367157,405756
9.780519811367157,405757
9.780519811367157,405758
9.459792369044568,405759
9.459792369044568,405760
9.459792369044568,405761
9.459792369044568,405762
9.459792369044568,405763
9.459792369044568,405764
8.189054135454132,405765
7.148795164265529,405766
6.753109891453445,405767
5.964630237974735,405768
5.012900115245461,405769
4.119185248286875,405770
3.3926947831672045,405771
2.390651637057328,405772
1.3223553558232979,405773
0.91127903374311,405774
0.6274852147726797,405775
-1.5655577258385875,405776
-1.633730599438369,405777
-1.633730599438369,405778
-1.633730599438369,405779
-1.633730599438369,405780
-1.633730599438369,405781
-1.6279650833749777,405782
-1.499006763020553,405783
-1.499006763020553,405784
-1.499006763020553,405785
-1.499006763020553,405786
-1.499006763020553,405787
-1.499006763020553,405788
-1.499006763020553,405789
-1.499006763020553,405790
-1.499006763020553,405791
-1.499006763020553,405792
-1.499006763020553,405793
-1.499006763020553,405794
-1.633730599438369,405795
-2.258330856156501,405796
-3.671599314623446,405797
-4.495585316304066,405798
-5.227901442348113,405799
-5.571759140144339,405800
-5.876022033509914,405801
-6.065574593485927,405802
-6.192139126350689,405803
-7.276994065295261,405804
-7.806958251432281,405805
-7.858394451126797,405806
7.444454524240221,405807
9.543829213943603,405808
9.543829213943603,405809
9.543829213943603,405810
9.543829213943603,405811
9.650836941211093,405812
10.286835702765408,405813
10.286835702765408,405814
10.286835702765408,405815
10.286835702765408,405816
10.286835702765408,405817
10.286835702765408,405818
10.286835702765408,405819
9.543829213943603,405820
9.543829213943603,405821
9.543829213943603,405822
9.543829213943603,405823
9.543829213943603,405824
9.459792369044568,405825
8.13308910691849,405826
7.148795164265529,405827
6.7211234433272615,405828
5.958938510563421,405829
4.8069368755809165,405830
3.8593038848020527,405831
2.732482328009496,405832
1.311913101101343,405833
1.1061223301332141,405834
0.9148572342783972,405835
0.6686629422304335,405836
-1.499006763020553,405837
-1.6279650833749777,405838
-1.6279650833749777,405839
-1.6279650833749777,405840
-1.6279650833749777,405841
-1.6279650833749777,405842
-1.6279650833749777,405843
-1.499006763020553,405844
-1.499006763020553,405845
-1.499006763020553,405846
-1.499006763020553,405847
-1.499006763020553,405848
-1.499006763020553,405849
-1.499006763020553,405850
-1.499006763020553,405851
-1.499006763020553,405852
-1.499006763020553,405853
-1.499006763020553,405854
-1.499006763020553,405855
-1.7881199819591735,405856
-2.2197782815512674,405857
-3.2966848273803393,405858
-4.940783102628439,405859
-5.609323940719468,405860
-5.842411670519482,405861
-5.958159812046837,405862
-6.130591592529045,405863
-6.3772703393910675,405864
-7.288140985031667,405865
-7.806958251432281,405866
-7.858394451126797,405867
7.240569576658398,405868
9.349938605451722,405869
9.349938605451722,405870
9.349938605451722,405871
9.349938605451722,405872
9.064894944772032,405873
8.719489999129468,405874
8.719489999129468,405875
8.719489999129468,405876
8.719489999129468,405877
8.719489999129468,405878
8.719489999129468,405879
8.719489999129468,405880
8.083779567978294,405881
8.083779567978294,405882
8.083779567978294,405883
8.083779567978294,405884
8.083779567978294,405885
8.083779567978294,405886
7.621048457687735,405887
6.951306635734998,405888
6.391974874298008,405889
5.1966959254735166,405890
4.4565992218062185,405891
2.7677204447156605,405892
1.5772979542540142,405893
1.2132346695153338,405894
0.8935225253695478,405895
0.6274852147726797,405896
0.08881055651008651,405897
-1.6614465870235193,405898
-1.6614465870235193,405899
-1.6614465870235193,405900
-1.6614465870235193,405901
-1.6614465870235193,405902
-1.6614465870235193,405903
-1.6614465870235193,405904
-1.6279650833749777,405905
-1.6279650833749777,405906
-1.6279650833749777,405907
-1.6279650833749777,405908
-1.6279650833749777,405909
-1.6279650833749777,405910
-1.6279650833749777,405911
-1.6279650833749777,405912
