contest-tmp2m-14d__tmp2m,index
4.550866855367278,399133
4.611093510731667,399134
4.611093510731667,399135
4.611093510731667,399136
4.611093510731667,399137
4.611093510731667,399138
4.611093510731667,399139
4.611093510731667,399140
4.611093510731667,399141
4.611093510731667,399142
4.611093510731667,399143
4.611093510731667,399144
4.525878797437109,399145
4.307524462090949,399146
4.061019255014482,399147
1.6186937761330817,399148
-0.0571744153280207,399149
-0.9483776366172023,399150
-0.5150114528410832,399151
-0.33290468407370355,399152
-0.8595848529078509,399153
-1.2746701552112647,399154
-2.3765694568371174,399155
-2.7945351626285486,399156
-3.46094160424191,399157
16.38911143083848,399158
16.988874730088963,399159
16.988874730088963,399160
16.988874730088963,399161
16.988874730088963,399162
16.979657317715716,399163
16.979657317715716,399164
16.979657317715716,399165
16.979657317715716,399166
16.979657317715716,399167
16.979657317715716,399168
16.979657317715716,399169
16.979657317715716,399170
16.979657317715716,399171
16.979657317715716,399172
16.979657317715716,399173
16.979657317715716,399174
16.703952670228364,399175
15.874069845854901,399176
15.409276685733477,399177
14.055881837026707,399178
13.309214557013217,399179
12.11880856047286,399180
11.074977758809133,399181
9.612512303766799,399182
8.551882894650927,399183
7.185489541159839,399184
6.207759584261428,399185
5.3271662792962395,399186
4.354502783651327,399187
3.599640531312666,399188
3.596733201462424,399189
3.596733201462424,399190
3.596733201462424,399191
3.596733201462424,399192
3.596733201462424,399193
3.6925291231091855,399194
3.6925291231091855,399195
3.6925291231091855,399196
3.6925291231091855,399197
3.6925291231091855,399198
3.6925291231091855,399199
3.6925291231091855,399200
3.6925291231091855,399201
3.6925291231091855,399202
3.6925291231091855,399203
3.6925291231091855,399204
3.6925291231091855,399205
3.652635320770905,399206
2.9434744053932214,399207
2.35516177563656,399208
-0.7825150035440522,399209
-1.0476418366278963,399210
-1.175665040126276,399211
-1.0713361893905002,399212
-1.0713361893905002,399213
-2.282318745860845,399214
-2.9970947562663675,399215
-4.303847570735041,399216
-4.642765855212639,399217
-4.650165833063259,399218
15.2843081159529,399219
16.531812501874146,399220
16.531812501874146,399221
16.531812501874146,399222
16.531812501874146,399223
16.444597363996866,399224
16.444597363996866,399225
16.444597363996866,399226
16.444597363996866,399227
16.444597363996866,399228
16.444597363996866,399229
16.444597363996866,399230
16.444597363996866,399231
16.444597363996866,399232
16.444597363996866,399233
16.444597363996866,399234
16.444597363996866,399235
15.765624101261817,399236
15.17036151958155,399237
14.436464958492397,399238
13.800280025586982,399239
12.928975145757445,399240
11.77078311472604,399241
10.881866468681594,399242
9.360020619459203,399243
8.194105397716356,399244
6.451965894758871,399245
5.649538517090047,399246
4.753961046513332,399247
3.687725999075674,399248
3.4109525681012975,399249
3.3955756809930584,399250
3.3955756809930584,399251
3.3955756809930584,399252
3.3955756809930584,399253
3.3955756809930584,399254
3.3670291948394855,399255
3.3670291948394855,399256
3.3670291948394855,399257
3.3670291948394855,399258
3.3670291948394855,399259
3.3670291948394855,399260
3.3670291948394855,399261
3.3670291948394855,399262
3.3670291948394855,399263
3.3670291948394855,399264
3.3670291948394855,399265
3.3670291948394855,399266
3.351324961571553,399267
2.3767683476853882,399268
0.11961494652811666,399269
-1.1378983951390147,399270
-1.2920442669916845,399271
-1.5422527828977657,399272
-1.1925296116266644,399273
-2.3984383824324027,399274
-3.3542050797349567,399275
-3.764375061986989,399276
-4.642765855212639,399277
-4.703597748815495,399278
-4.848111895712494,399279
13.102857110050405,399280
14.892110777657425,399281
14.892110777657425,399282
14.892110777657425,399283
14.892110777657425,399284
14.892110777657425,399285
14.892110777657425,399286
14.892110777657425,399287
14.892110777657425,399288
14.892110777657425,399289
14.892110777657425,399290
14.892110777657425,399291
14.892110777657425,399292
14.892110777657425,399293
14.892110777657425,399294
14.892110777657425,399295
14.892110777657425,399296
14.430821281443901,399297
14.12578536758792,399298
13.805767482640785,399299
13.16637315834772,399300
12.497488328809151,399301
11.688284371539343,399302
9.612512303766799,399303
8.396008182972334,399304
7.1980115534855855,399305
5.945499893254329,399306
5.404159564305935,399307
4.604394928092493,399308
3.6925291231091855,399309
3.397994986740578,399310
3.4248771453719584,399311
3.4248771453719584,399312
3.4248771453719584,399313
3.4248771453719584,399314
3.4248771453719584,399315
3.2029293957463274,399316
3.089914762421323,399317
3.089914762421323,399318
3.089914762421323,399319
3.089914762421323,399320
3.089914762421323,399321
3.089914762421323,399322
3.089914762421323,399323
3.089914762421323,399324
3.089914762421323,399325
3.089914762421323,399326
3.089914762421323,399327
1.973842714723446,399328
0.7880242638993451,399329
-0.12145086688448359,399330
-1.2530186713238223,399331
-1.9757555774081013,399332
-2.132614841702079,399333
-2.00734360623656,399334
-3.1277273991816195,399335
-3.46094160424191,399336
-4.2478610618444215,399337
-4.77559554766427,399338
-5.024900718461131,399339
-5.1180654831378085,399340
9.096919086677346,399341
11.843417561507355,399342
11.843417561507355,399343
11.843417561507355,399344
11.843417561507355,399345
12.352639888831806,399346
12.750166833565817,399347
12.750166833565817,399348
12.750166833565817,399349
12.750166833565817,399350
12.750166833565817,399351
12.750166833565817,399352
12.750166833565817,399353
12.626358008755236,399354
12.626358008755236,399355
12.626358008755236,399356
12.626358008755236,399357
12.355311034317257,399358
12.137500622175427,399359
11.840089889152235,399360
10.7206044108257,399361
9.096919086677346,399362
7.889579728840921,399363
7.106730402215909,399364
6.172003989372254,399365
5.507449286159179,399366
4.278547120236073,399367
3.676192082552806,399368
3.3955756809930584,399369
2.575987065214381,399370
-0.1697752537994397,399371
-0.8057373411071254,399372
-0.8057373411071254,399373
-0.8057373411071254,399374
-0.8057373411071254,399375
-0.8057373411071254,399376
-0.8057373411071254,399377
-0.7761101495177769,399378
-0.7761101495177769,399379
-0.7761101495177769,399380
-0.7761101495177769,399381
-0.7761101495177769,399382
-0.7761101495177769,399383
-0.7761101495177769,399384
-0.7761101495177769,399385
-0.7761101495177769,399386
-0.7761101495177769,399387
-0.7761101495177769,399388
-1.1752167574024028,399389
-1.1797538774457017,399390
-1.3518912912489895,399391
-2.287526518269825,399392
-2.7402293864948,399393
-3.283364455332496,399394
-3.457182594232865,399395
-4.51775347779069,399396
-4.810352298884823,399397
-5.114145059662061,399398
-5.986198152911344,399399
-6.516103476844913,399400
-7.409785418788626,399401
7.421748910780593,399402
9.096919086677346,399403
9.096919086677346,399404
9.096919086677346,399405
9.096919086677346,399406
9.210348321812347,399407
8.973217560777872,399408
8.973217560777872,399409
8.973217560777872,399410
8.973217560777872,399411
8.973217560777872,399412
8.973217560777872,399413
8.973217560777872,399414
8.625976062291016,399415
8.625976062291016,399416
8.625976062291016,399417
8.625976062291016,399418
8.625976062291016,399419
8.625976062291016,399420
8.257566897539629,399421
7.227966445087681,399422
6.677474246874141,399423
5.527427928634658,399424
4.04279724902802,399425
3.451733918343887,399426
3.0177023552853086,399427
2.3382832574246173,399428
1.4347621029946005,399429
0.2816660769325843,399430
-0.4336571502383144,399431
-1.9925771489094686,399432
-1.9904745931002878,399433
-1.9904745931002878,399434
-1.9904745931002878,399435
-1.9904745931002878,399436
-1.9904745931002878,399437
-1.879228934332069,399438
-1.8302001220008393,399439
-1.8302001220008393,399440
-1.8302001220008393,399441
-1.8302001220008393,399442
-1.8302001220008393,399443
-1.8302001220008393,399444
-1.8302001220008393,399445
-1.8302001220008393,399446
-1.8302001220008393,399447
-1.8302001220008393,399448
-1.8302001220008393,399449
-1.9123209392360145,399450
-2.212777144236334,399451
-2.3984383824324027,399452
-3.720731335704091,399453
-4.51775347779069,399454
-5.024900718461131,399455
-5.202310850715509,399456
-5.854738372807137,399457
-6.108025635527877,399458
-6.28740035857672,399459
-7.723336816395307,399460
-7.806188733411311,399461
-8.174459015664846,399462
7.250484399049519,399463
8.651312003173164,399464
8.651312003173164,399465
8.651312003173164,399466
8.651312003173164,399467
8.604569778288699,399468
8.602803878032248,399469
8.602803878032248,399470
8.602803878032248,399471
8.602803878032248,399472
8.602803878032248,399473
8.602803878032248,399474
8.602803878032248,399475
8.359801516621747,399476
8.359801516621747,399477
8.359801516621747,399478
8.359801516621747,399479
8.359801516621747,399480
8.359801516621747,399481
7.8104732513731,399482
6.99846841280111,399483
6.125981833045071,399484
5.291429545536477,399485
4.354502783651327,399486
3.4206269460391,399487
2.575987065214381,399488
1.4751792675614688,399489
0.9868602415940657,399490
-0.04519926998590762,399491
-0.5150114528410832,399492
-1.8897835507429441,399493
-1.8883711422734244,399494
-1.8883711422734244,399495
-1.8883711422734244,399496
-1.8883711422734244,399497
-1.8883711422734244,399498
-1.7136370349393175,399499
-1.6609391103443407,399500
-1.6609391103443407,399501
-1.6609391103443407,399502
-1.6609391103443407,399503
-1.6609391103443407,399504
-1.6609391103443407,399505
-1.6609391103443407,399506
-1.6609391103443407,399507
-1.6609391103443407,399508
-1.6609391103443407,399509
-1.6609391103443407,399510
-1.7736982639277556,399511
-2.1573178655116365,399512
-2.621152967918679,399513
-3.7711110853725494,399514
-4.621160266397819,399515
-5.158030606013382,399516
-5.4753641998935425,399517
-6.128507636098847,399518
-6.223602236195601,399519
-6.2596494644881595,399520
-7.60325897793826,399521
-7.7321388006115,399522
-8.020880280936973,399523
7.1980115534855855,399524
8.589948432172886,399525
8.589948432172886,399526
8.589948432172886,399527
8.589948432172886,399528
8.599298635831488,399529
8.625976062291016,399530
8.625976062291016,399531
8.625976062291016,399532
8.625976062291016,399533
8.625976062291016,399534
8.625976062291016,399535
8.625976062291016,399536
8.396782490909505,399537
8.396782490909505,399538
8.396782490909505,399539
8.396782490909505,399540
8.396782490909505,399541
8.396782490909505,399542
7.645280538446485,399543
6.916222955940434,399544
5.768498706198532,399545
5.03527786944505,399546
4.02677113828026,399547
3.4770814225961537,399548
2.7356997228430124,399549
1.7743021723880332,399550
1.1126565261879335,399551
0.06079227546090138,399552
-0.4302915990177709,399553
-1.9145939636124503,399554
-2.080164874760623,399555
-2.080164874760623,399556
-2.080164874760623,399557
-2.080164874760623,399558
-2.080164874760623,399559
-1.999434741708658,399560
-1.9768898379186979,399561
-1.9768898379186979,399562
-1.9768898379186979,399563
-1.9768898379186979,399564
-1.9768898379186979,399565
-1.9768898379186979,399566
-1.9768898379186979,399567
-1.9768898379186979,399568
-1.9768898379186979,399569
-1.9768898379186979,399570
-1.9768898379186979,399571
-2.026541762289746,399572
-2.132614841702079,399573
-2.451397028659837,399574
-3.9611918815147575,399575
-4.557617150546328,399576
-5.001363189500898,399577
-5.455959700939234,399578
-5.872077126940011,399579
-6.228995403404724,399580
-6.378593377282851,399581
-7.730350480454323,399582
-7.849734986740026,399583
-8.472536842088479,399584
7.185489541159839,399585
8.589948432172886,399586
8.589948432172886,399587
8.589948432172886,399588
8.589948432172886,399589
8.719905808475296,399590
8.886633046574868,399591
8.886633046574868,399592
8.886633046574868,399593
8.886633046574868,399594
8.886633046574868,399595
8.886633046574868,399596
8.886633046574868,399597
8.589948432172886,399598
8.589948432172886,399599
8.589948432172886,399600
8.589948432172886,399601
8.589948432172886,399602
8.589948432172886,399603
7.8104732513731,399604
7.190750099052213,399605
5.80937209796296,399606
5.295002947310774,399607
4.091922792423091,399608
3.676192082552806,399609
3.0177023552853086,399610
1.890244536392693,399611
1.225305533484569,399612
0.16695677702348988,399613
-0.39336538998097126,399614
-1.879228934332069,399615
-2.0742682456088524,399616
-2.0742682456088524,399617
-2.0742682456088524,399618
-2.0742682456088524,399619
-2.0742682456088524,399620
-1.9768898379186979,399621
-1.9379303617563721,399622
-1.9379303617563721,399623
-1.9379303617563721,399624
-1.9379303617563721,399625
-1.9379303617563721,399626
-1.9379303617563721,399627
-1.9379303617563721,399628
-1.9379303617563721,399629
-1.9379303617563721,399630
-1.9379303617563721,399631
-1.9379303617563721,399632
-2.026541762289746,399633
-2.2537159898037977,399634
-2.792505206193436,399635
-4.0188639845838985,399636
-4.8015800757601745,399637
-5.106261131348795,399638
-5.300266561539582,399639
-5.960335271236586,399640
-6.22323598243532,399641
-6.378593377282851,399642
-7.730350480454323,399643
-7.806188733411311,399644
-8.445176928944708,399645
6.66403686653458,399646
7.797090959581006,399647
7.797090959581006,399648
7.797090959581006,399649
7.797090959581006,399650
8.864040933451008,399651
9.096919086677346,399652
9.096919086677346,399653
9.096919086677346,399654
9.096919086677346,399655
9.096919086677346,399656
9.096919086677346,399657
9.096919086677346,399658
8.72721252808524,399659
